Datetime,PPO,DQN,PPO_LSTM,EW,BH
2025-05-01 13:30:00,0.1636834439379953,-0.7530033977994662,0.16194660170282113,0.03928771586058613,0.04102922507890027
2025-05-01 14:30:00,0.16128825622211307,-0.7538429034506787,0.15959029806583458,0.040605649617233334,0.04213256293051962
2025-05-01 15:30:00,0.15930295023904684,-0.756687372379442,0.15758855686455672,0.03728854554693162,0.038944946731920414
2025-05-01 16:30:00,0.16134407892043395,-0.7547418417791557,0.1596300692530929,0.03941415699820534,0.041083089219846144
2025-05-01 17:30:00,0.16156952893070284,-0.757361640122591,0.1598512453215623,0.0388980646578803,0.040551415575418616
2025-05-01 18:30:00,0.16425756386467827,-0.7599030313857903,0.16252185068625197,0.03982720538057362,0.04158300583522421
2025-05-01 19:30:00,0.1649654733290282,-0.7611076495842848,0.16319223045274048,0.037488629448593346,0.03952696543033571
2025-05-02 13:30:00,0.17274036162602502,-0.7514313277511454,0.17097403956750454,0.044396748607743654,0.04620323954468391
2025-05-02 14:30:00,0.17221516278848867,-0.7523141258947748,0.1704383723562097,0.04287838217392163,0.04476085318468012
2025-05-02 15:30:00,0.16670120182439588,-0.7554451966481576,0.16498800215516082,0.043295605285235704,0.044796148692776754
2025-05-02 16:30:00,0.16698013772054768,-0.7554006891307518,0.16526122608649277,0.0430415081746953,0.04458232146607009
2025-05-02 17:30:00,0.16505574574948476,-0.7564001254072616,0.16335957494883493,0.04319744197991029,0.04460032823659354
2025-05-02 18:30:00,0.16477483429044706,-0.7568778073328589,0.16308043241153053,0.04324637462735796,0.04465910343398248
2025-05-02 19:30:00,0.16636389544244007,-0.7560727268620293,0.16464749577279347,0.04275735875279808,0.044302612327443265
2025-05-05 13:30:00,0.19228577273962807,-0.7380665984147046,0.1903269544057819,0.044810553521317936,0.04764246304074629
2025-05-05 14:30:00,0.18988321929242416,-0.7424164141227106,0.1879581180155794,0.045774047368283326,0.048431893111268144
2025-05-05 15:30:00,0.1888419087730709,-0.7438062731315948,0.18693059317109448,0.045835435183774705,0.04839173364982575
2025-05-05 16:30:00,0.19047479083412114,-0.7479789535593326,0.1885461125889429,0.04564637283443787,0.048293830067603974
2025-05-05 17:30:00,0.19240508139793605,-0.7461481972793217,0.19047176300765697,0.047049523312485624,0.049715057336812384
2025-05-05 18:30:00,0.19734120272491334,-0.7460279083496312,0.19536083400248186,0.047568607847384765,0.05052942702867794
2025-05-05 19:30:00,0.1950689324805018,-0.751325579878822,0.19309342781921363,0.045955455843929516,0.0489154117205118
2025-05-06 13:30:00,0.21137147104283524,-0.744039272267689,0.2092247883055545,0.04566297182585752,0.04956749916277714
2025-05-06 14:30:00,0.21500741029078127,-0.7464831797431918,0.212844586418665,0.04762006356808633,0.05160145414800129
2025-05-06 15:30:00,0.21706596392643934,-0.7453558260274039,0.21487717267430925,0.04725041554820039,0.05139083824691605
2025-05-06 16:30:00,0.2201412510218831,-0.7433501733535903,0.2179317307387349,0.04867392947309247,0.052986831891633876
2025-05-06 17:30:00,0.22058502065740976,-0.7424185702203511,0.21838410434059793,0.049799282525388434,0.0540586236731256
2025-05-06 18:30:00,0.22011292379993677,-0.7425254858887127,0.21792356124696116,0.05048072653164574,0.05468941338479834
2025-05-06 19:30:00,0.2223492738793574,-0.741767025129808,0.22012514538923703,0.04961237149201284,0.054055935315847986
2025-05-07 13:30:00,0.21067572221796962,-0.7492714780748656,0.20857771063597663,0.05034018023078404,0.05408800291363496
2025-05-07 14:30:00,0.21088157304445176,-0.7511041162811016,0.2087452666739616,0.047391513337621184,0.05140113399623944
2025-05-07 15:30:00,0.21023776509301823,-0.7515849871200776,0.20810594711082087,0.04710410908171738,0.051091119182247145
2025-05-07 16:30:00,0.2108193980472043,-0.7530605113520801,0.2087078152853965,0.04941001002855448,0.05326550315059144
2025-05-07 17:30:00,0.21153754023512683,-0.7620647520678598,0.2093879607095329,0.04687955560817179,0.051002238831653016
2025-05-07 18:30:00,0.20740791721420276,-0.7681508330042992,0.20528836767699427,0.045613611439618666,0.049573115943261525
2025-05-07 19:30:00,0.206907037008449,-0.7700376505350804,0.20483282296400554,0.04881420868474358,0.05246718491701837
2025-05-08 13:30:00,0.2012562109036511,-0.7725098297980162,0.19925566467095288,0.04974577289917931,0.052925872631313896
2025-05-08 14:30:00,0.1990331144898045,-0.7731906781285302,0.1970686688110367,0.05077049025386637,0.053725259715148285
2025-05-08 15:30:00,0.18822450402932725,-0.7799701376108954,0.18636898721011286,0.0502639230572376,0.05258759355971217
2025-05-08 16:30:00,0.1855494049903222,-0.7817551344154965,0.18371346682510326,0.04929651835552673,0.05148885365724769
2025-05-08 17:30:00,0.18729027751319374,-0.7808341221826409,0.1854305559159712,0.048755847240893484,0.05109310081881081
2025-05-08 18:30:00,0.18239970335405306,-0.7838746172694365,0.18058669924341036,0.04820000760032154,0.05025957395452509
2025-05-08 19:30:00,0.18649843354461654,-0.7828327666665329,0.1846071060222336,0.045028546763731865,0.04756173235609875
2025-05-09 13:30:00,0.1962525732248515,-0.778614095394172,0.19429205705023572,0.048227694553206024,0.05117807846540194
2025-05-09 14:30:00,0.19669034854027628,-0.7825573653318468,0.1947251477236634,0.048092655512243544,0.05106380705524563
2025-05-09 15:30:00,0.19665762102282486,-0.7860856913047146,0.19468584040966275,0.047522097824242826,0.05054889589833404
2025-05-09 16:30:00,0.19626954357380727,-0.7863275059474432,0.19429917303596755,0.04711310800983723,0.05012360270958054
2025-05-09 17:30:00,0.19639116031450582,-0.789010476366091,0.19442667625577167,0.047829616234621404,0.050815555747129086
2025-05-09 18:30:00,0.19355658841884574,-0.7912448267108185,0.1916187593013471,0.04738470828825531,0.050205374122271745
2025-05-09 19:30:00,0.1932012735906691,-0.7917497287581146,0.19126112661554806,0.0468825337318003,0.04973199207278865
2025-05-12 13:30:00,0.16702619798313798,-0.8040999174836305,0.16543199167488987,0.05269972526525457,0.05344568000602684
2025-05-12 14:30:00,0.16590415117100912,-0.8043994482713666,0.164328424602627,0.05327667817446005,0.053917531407958116
2025-05-12 15:30:00,0.16216462450185729,-0.8097611836309168,0.1606222145413411,0.052629140771553326,0.05307455109194669
2025-05-12 16:30:00,0.16103374019564023,-0.8121378400052722,0.15951982507750231,0.05412476615281335,0.054388719250973286
2025-05-12 17:30:00,0.16092820887396905,-0.8119181394489411,0.15942105373306323,0.05458119737603385,0.05480093760983771
2025-05-12 18:30:00,0.16517830235914333,-0.8121940285850063,0.16362926959948096,0.05470936990849809,0.0551570660878899
2025-05-12 19:30:00,0.16418644113203262,-0.812734167176667,0.16265936829784866,0.055618497365401615,0.055922940797438335
2025-05-13 13:30:00,0.16579421023965032,-0.8084251276565492,0.16430345991075282,0.0598311734978333,0.05982915296429032
2025-05-13 14:30:00,0.1679733570928904,-0.8059910404111783,0.16648016240274618,0.06156056541502784,0.06155610336371577
2025-05-13 15:30:00,0.16982098755367608,-0.8042976776526317,0.16831474374333807,0.06193200048641978,0.0619823516369955
2025-05-13 16:30:00,0.16660046457017585,-0.8095641980052498,0.16512378303670822,0.06160002500249754,0.0614913425201807
2025-05-13 17:30:00,0.1677015289224406,-0.8133243623777947,0.16620945337231724,0.06111435338476698,0.061081520446910904
2025-05-13 18:30:00,0.16818417692237858,-0.8127357007064795,0.16669789439436689,0.06216031460712827,0.06211116923355369
2025-05-13 19:30:00,0.16822545634483813,-0.8132799735851839,0.16672931967825952,0.06135347880622702,0.06140411883545358
2025-05-14 13:30:00,0.14827361121559263,-0.8274012655118892,0.14694315358653,0.05736887714890049,0.05653168269437837
2025-05-14 14:30:00,0.14829611191398906,-0.827024514788509,0.14696877130415856,0.0574773233658675,0.056605870103459306
2025-05-14 15:30:00,0.14757109835708182,-0.8274361438887988,0.14624716819744749,0.056943932419499806,0.056036398112634576
2025-05-14 16:30:00,0.14768874796240525,-0.8281473276998624,0.14634912013140947,0.0556939210936891,0.054908071943915115
2025-05-14 17:30:00,0.1454862005135062,-0.829441953769548,0.1441681806039709,0.05551438136339094,0.054598713081575316
2025-05-14 18:30:00,0.14439262364802255,-0.833153304604932,0.14308222620937458,0.05505861121867409,0.05409045185203585
2025-05-14 19:30:00,0.14654990944007334,-0.8350818948863017,0.14523393406056162,0.05654670329915112,0.055608536155697
2025-05-15 13:30:00,0.15406763192090087,-0.838483047752099,0.15267786917400594,0.057051049917809314,0.05656545598788322
2025-05-15 14:30:00,0.1572559867242058,-0.8370205261854221,0.15587925728310473,0.061489576037645016,0.06093993468493894
2025-05-15 15:30:00,0.15807776488548816,-0.8380210375669147,0.15670967636889901,0.06320963421898589,0.06263053761140631
2025-05-15 16:30:00,0.15936569552338092,-0.8391692256457434,0.15800491325752272,0.06496558235458988,0.06432195346086739
2025-05-15 17:30:00,0.1595615017520125,-0.8449591239887208,0.15817573952702849,0.06278705337013515,0.0622958937994786
2025-05-15 18:30:00,0.16123763490758913,-0.844727520558772,0.15982388212347068,0.06195536883061183,0.0616417722470923
2025-05-15 19:30:00,0.1618545162940015,-0.8431080960856189,0.1604585678929242,0.06401919458228424,0.06358736247007159
2025-05-16 13:30:00,0.1443528932400495,-0.859261268033249,0.14309982278287398,0.06131645803719368,0.06016837830331774
2025-05-16 14:30:00,0.14517041143914633,-0.8638611851848835,0.14390563155686145,0.060912648472204886,0.05981514284417872
2025-05-16 15:30:00,0.14674178396216714,-0.8622511519611508,0.14547716616756162,0.06236734657591715,0.06126401188612661
2025-05-16 16:30:00,0.14705188453476303,-0.8647469362071389,0.14579033107446002,0.06279591593050056,0.0616560250235572
2025-05-16 17:30:00,0.14871878463875987,-0.867554029176387,0.14744676008695348,0.06339420572947486,0.06231579574500351
2025-05-16 18:30:00,0.14977940414016555,-0.8663369904861004,0.1485089787054488,0.06453641310158624,0.06344944764491048
2025-05-16 19:30:00,0.14941295396718515,-0.8665074969300707,0.14814641773593412,0.06445531075299937,0.06333596249788537
2025-05-19 13:30:00,0.1611702507929129,-0.8617613243628044,0.15976924374570625,0.062314063746463616,0.061835338189538895
2025-05-19 14:30:00,0.16214720417550924,-0.8622817348125961,0.16074597422087727,0.06341645389736315,0.06297129497073209
2025-05-19 15:30:00,0.16045221877853427,-0.8625290722306465,0.1590842298949314,0.06492566821273649,0.06430095176762639
2025-05-19 16:30:00,0.16086251524530001,-0.8616335064834842,0.15950642839300636,0.06641577919445066,0.06572538606104512
2025-05-19 17:30:00,0.16192960096650008,-0.861529461521487,0.16055111434308814,0.06539983237993599,0.06485463606587843
2025-05-19 18:30:00,0.16191647213200466,-0.8615657539750108,0.16054274977546526,0.06599671825495379,0.06545780875824005
2025-05-19 19:30:00,0.16153838155316802,-0.8611066261271985,0.1601838518103915,0.06735744314745966,0.06670079733722147
2025-05-20 13:30:00,0.175671515023768,-0.8518920181450381,0.17416923628360273,0.06666969582245899,0.0667730276126686
2025-05-20 14:30:00,0.17509420765701467,-0.8520111414299643,0.17360561186664505,0.06743402591750795,0.0674715242828645
2025-05-20 15:30:00,0.17513625141661357,-0.8518802948176617,0.17364280117770212,0.066872579034079,0.06693125635620813
2025-05-20 16:30:00,0.17620831010409335,-0.8538145964893888,0.17471754040391854,0.0682592090293224,0.06831479304622638
2025-05-20 17:30:00,0.177952698551959,-0.8578893384650705,0.17642129242221888,0.06615167156473035,0.06646235478261349
2025-05-20 18:30:00,0.17834408526810624,-0.8569773095015419,0.17681558221224153,0.0667030053305585,0.06699124105933076
2025-05-20 19:30:00,0.17969200464117277,-0.8572949818043946,0.17817001081064074,0.06847823148789844,0.0687097067322725
2025-05-21 13:30:00,0.18325676510833386,-0.8552816104097041,0.18167429006030042,0.06578291838929247,0.06632554312631311
2025-05-21 14:30:00,0.1848482882227028,-0.8525377847506493,0.18328227911287828,0.06865914763736213,0.06907217985109167
2025-05-21 15:30:00,0.1842056958240536,-0.8528903683245243,0.18264542243274484,0.06848233095768541,0.06886168153127081
2025-05-21 16:30:00,0.18449899053678603,-0.8564304198979917,0.18283789832290176,0.05911818401233694,0.060064561699694555
2025-05-21 17:30:00,0.18532946693194652,-0.855404105486709,0.18367093194412323,0.0601339183228888,0.06106391615419826
2025-05-21 18:30:00,0.18861209009990654,-0.8576122269064275,0.18689465759926113,0.05795214352534851,0.05925349205919091
2025-05-21 19:30:00,0.18663583209453305,-0.8589490181283878,0.18494373802687117,0.05828340379352621,0.059432941896757546
2025-05-22 13:30:00,0.17988981665234022,-0.8659928125701545,0.17825416643474626,0.056651129529652046,0.05745117555850573
2025-05-22 14:30:00,0.1789629435703179,-0.8696662345539036,0.17733867821718474,0.05709230375035584,0.05788130756204258
2025-05-22 15:30:00,0.18060121051191824,-0.867753028672258,0.17898582249511671,0.05960246846091326,0.060343092585982736
2025-05-22 16:30:00,0.17921381298216182,-0.8718254590297265,0.17761218880307839,0.05963570586418712,0.060311795269062635
2025-05-22 17:30:00,0.17887614783932257,-0.8734119552925935,0.17728359829479143,0.06012111466854125,0.060733579495925415
2025-05-22 18:30:00,0.17745822499069713,-0.8740865126853772,0.17588786930779582,0.06087587035928364,0.06136852475726994
2025-05-22 19:30:00,0.17730315256994475,-0.87884106253286,0.17569955488071556,0.05779337011854988,0.05852668798518977
2025-05-23 13:30:00,0.19611724960441979,-0.8914725070267,0.19431468028789226,0.05760037134335027,0.05949821837103608
2025-05-23 14:30:00,0.19792200858462103,-0.8937850940749262,0.1961124134016175,0.05869109361216712,0.06062202744717962
2025-05-23 15:30:00,0.19872497367344524,-0.896523213473077,0.19691394297342288,0.05940041595461496,0.06135281266469322
2025-05-23 16:30:00,0.20016486656160484,-0.892412099713904,0.19837286705412557,0.0625432471942141,0.06437404144244929
2025-05-23 17:30:00,0.20007546181786148,-0.8971094955239598,0.1982740213017771,0.06148964119895195,0.06336373904998344
2025-05-23 18:30:00,0.19961165033081582,-0.9007368169277246,0.19780598205652536,0.06062999139089636,0.06253859878475469
2025-05-23 19:30:00,0.1986008380603344,-0.9051486181306458,0.1967946210749425,0.05965434377291488,0.06158278598430988
2025-05-27 13:30:00,0.1792075265448763,-0.8914992661352975,0.1776664274325047,0.06591956535653508,0.06638226591164156
2025-05-27 14:30:00,0.17919127793039555,-0.894276756412507,0.17766037093835232,0.06692517162763659,0.06733865761953739
2025-05-27 15:30:00,0.17957043747061263,-0.8963686397640571,0.17804933311707116,0.06835593096570815,0.06874530454278895
2025-05-27 16:30:00,0.1807947991001208,-0.894935776163891,0.1792694221063641,0.06889244403723292,0.06927015278068706
2025-05-27 17:30:00,0.18051628160900873,-0.8950721001818859,0.17900048702318286,0.06966414003708642,0.07000808965449741
2025-05-27 18:30:00,0.18161853140987874,-0.8975270452783606,0.18008934733287615,0.06946255812654871,0.06988876874674617
2025-05-27 19:30:00,0.18136347116566182,-0.8992401026987583,0.17984248828241423,0.0698842924451494,0.07024996859141719
2025-05-28 13:30:00,0.18234900212594662,-0.8985847189635084,0.180804114651481,0.06817660825721651,0.06862654934372342
2025-05-28 14:30:00,0.1784317427055591,-0.9045039324030465,0.17691323862024758,0.06680145584972208,0.06711861903093941
2025-05-28 15:30:00,0.17903653986495355,-0.9038046720479771,0.17751520764625534,0.06703364679281901,0.06735323417817887
2025-05-28 16:30:00,0.17876111708935902,-0.906213443241468,0.17725153341241043,0.0680162280108579,0.06830125073953745
2025-05-28 17:30:00,0.1801833995252043,-0.9051065954497657,0.17866195535230608,0.06816646094438311,0.06851462118647016
2025-05-28 18:30:00,0.17793956705194025,-0.9070721853863525,0.1764331661892968,0.06746700742547615,0.06776581360141037
2025-05-28 19:30:00,0.17870362619796482,-0.9074895118017986,0.17716947730253124,0.06559714745016872,0.06606935400546665
2025-05-29 13:30:00,0.18263239464345404,-0.9065193123858587,0.18110022572801326,0.06972093806094212,0.07018855705817116
2025-05-29 14:30:00,0.18421495533097293,-0.9082537319653035,0.18268567320488005,0.07159831162609276,0.07206595788363547
2025-05-29 15:30:00,0.18710310003269767,-0.906952658681655,0.18553645052714152,0.0709916636350259,0.0717026822604362
2025-05-29 16:30:00,0.18487561297360575,-0.9087590618012935,0.18332623461623693,0.07053483648462001,0.07115776043020985
2025-05-29 17:30:00,0.1848851718150071,-0.9097226962939716,0.18331642151099087,0.06877154127804952,0.06951936139964456
2025-05-29 18:30:00,0.1849086205964015,-0.9092504364233255,0.18335093648850231,0.0698273131264762,0.07051204058851368
2025-05-29 19:30:00,0.184182306874771,-0.9123261464963632,0.18264156318303187,0.07069202212959974,0.07127541201138565
2025-05-30 13:30:00,0.17430423836707953,-0.913075577329327,0.1728378709187373,0.06833979934479381,0.06855413170713906
2025-05-30 14:30:00,0.17530460341123338,-0.9169109642096177,0.17382402642562195,0.06787459531547212,0.06816396835850745
2025-05-30 15:30:00,0.17589564334941146,-0.9186998305379278,0.1743670326644796,0.06419156957382054,0.064816663638322
2025-05-30 16:30:00,0.17656900582254545,-0.9182045079503763,0.1750359534591924,0.06435704328843832,0.06498991703697304
2025-05-30 17:30:00,0.17744866097482834,-0.9193008912766936,0.1759334219761955,0.06666981728928843,0.06716487252528695
2025-05-30 18:30:00,0.17704754751737511,-0.9206988857765444,0.1755630332389928,0.06903307695061084,0.06933559558922009
2025-05-30 19:30:00,0.1773633846022866,-0.9206508129720312,0.17587242973413544,0.06878779646804213,0.06915511933899314
2025-06-02 13:30:00,0.20070513080809782,-0.9059349293515028,0.1990184188627788,0.07198633922204188,0.07339356376136516
2025-06-02 14:30:00,0.20070215544657155,-0.9091549159402108,0.19900467428753219,0.07063319297667099,0.07213712817126386
2025-06-02 15:30:00,0.20061503345207704,-0.9116065553255686,0.19893025984188045,0.07164261352812089,0.07309293049146774
2025-06-02 16:30:00,0.20029900453564103,-0.9137675262699105,0.1986197424387152,0.07168287831139208,0.07312456632541234
2025-06-02 17:30:00,0.20014881086394448,-0.9162510374644292,0.19848658635762173,0.07300816648805948,0.07437569494389068
2025-06-02 18:30:00,0.20224381877367165,-0.9144093572196762,0.20057545218196005,0.0745009984594856,0.07590636746799509
2025-06-02 19:30:00,0.20290215438331274,-0.9138975267674025,0.20123485210858244,0.07540352241110876,0.07679021275937195
2025-06-03 13:30:00,0.19244233173141526,-0.9207235282447778,0.19087729129226322,0.07481676486824901,0.0756376845320634
2025-06-03 14:30:00,0.19339294397992063,-0.9194408678089125,0.19183282983153108,0.07606429109167931,0.07687865226077707
2025-06-03 15:30:00,0.193144033689751,-0.919191034759772,0.19158962298450033,0.07606457331335215,0.07688360509610714
2025-06-03 16:30:00,0.1943993642088184,-0.9178433444837627,0.1928443895360444,0.07715662039781374,0.07799253966663915
2025-06-03 17:30:00,0.19397085835721636,-0.9216675125409326,0.1924114424168663,0.07644653055679809,0.07729377627846705
2025-06-03 18:30:00,0.19413498446510086,-0.9244047455442187,0.19257570827244125,0.07651840202767163,0.07737798227453833
2025-06-03 19:30:00,0.19387936124018132,-0.9246940274665614,0.19232115571993783,0.07637050812473066,0.07722437271987627
2025-06-04 13:30:00,0.1990257806888541,-0.9203431793502577,0.19746288520659389,0.08162034458573196,0.0824415359983592
2025-06-04 14:30:00,0.20030378426941045,-0.9192389443793171,0.19873482152658856,0.08233402428800543,0.08318680657495597
2025-06-04 15:30:00,0.19987578607081377,-0.9199892947340096,0.1983095826112081,0.08259022845830263,0.08338540126508028
2025-06-04 16:30:00,0.20047495148561678,-0.9189174782490276,0.1989162921486839,0.08371376864151939,0.08449183081673947
2025-06-04 17:30:00,0.2019347874409355,-0.9175602337447986,0.20036866938443068,0.0843316531798612,0.08516631837232021
2025-06-04 18:30:00,0.1998524327386092,-0.9222698486761737,0.1982960398099112,0.08318401452732992,0.08396843255606583
2025-06-04 19:30:00,0.1999157997688673,-0.9270429997296482,0.1983510056191512,0.08248134690517164,0.08330867626954855
2025-06-05 13:30:00,0.20013549826785715,-0.9293347811841142,0.19858537482128144,0.08426593061384985,0.08499901900130748
2025-06-05 14:30:00,0.19624154699852484,-0.9278854609856698,0.19473922371662622,0.08446839555230376,0.08499886585019573
2025-06-05 15:30:00,0.19195282770803487,-0.9317721416888984,0.19047337698657324,0.08270403966591544,0.08307923944873123
2025-06-05 16:30:00,0.19330547816737348,-0.9317622805986164,0.19180054690766404,0.08190739276138244,0.08239079194681044
2025-06-05 17:30:00,0.194022973015691,-0.9319679901699628,0.19249240917599927,0.08008647117991086,0.08071916635859025
2025-06-05 18:30:00,0.19454543546135347,-0.933087934178958,0.1929817567285993,0.07776508566691759,0.07854381810561613
2025-06-05 19:30:00,0.194147142129227,-0.9362592794072937,0.19259157144586309,0.07816701717995257,0.07890172822280342
2025-06-06 13:30:00,0.18478821340533189,-0.9291442765135367,0.1833468947236032,0.07918198502015514,0.07936886046389337
2025-06-06 14:30:00,0.18665420281709705,-0.9276714000562469,0.18519368548793386,0.07898690105000702,0.07930212409063371
2025-06-06 15:30:00,0.184589668532284,-0.9292196894377486,0.1831436000937403,0.07828290391271675,0.07852554075618007
2025-06-06 16:30:00,0.18457016332194526,-0.9292554739845725,0.18311906363571526,0.0776323952091048,0.07791982758229989
2025-06-06 17:30:00,0.18198624345321043,-0.9305679083019448,0.1805678108687575,0.07811064676400038,0.07823404214548663
2025-06-06 18:30:00,0.18167460033794416,-0.9312082640128015,0.18024969059085516,0.07714227334182647,0.07730564203075001
2025-06-06 19:30:00,0.18091004798966487,-0.9319997569834982,0.17948820709130614,0.07677784314623654,0.07691610385883506
2025-06-09 13:30:00,0.18373534332679506,-0.9291184100040177,0.18230149680383698,0.07808415369323929,0.07832794830021539
2025-06-09 14:30:00,0.18629108435472921,-0.9275076347647436,0.18483770581108702,0.07892640333324151,0.07925871993702302
2025-06-09 15:30:00,0.18699684108331419,-0.9299181497789701,0.1855418727764962,0.07945891377474872,0.07980393456379498
2025-06-09 16:30:00,0.1872433984197452,-0.9283351935153751,0.18579720570454897,0.08058298154491725,0.0808802567497978
2025-06-09 17:30:00,0.18789583602529722,-0.9310077211824727,0.1864482232235051,0.08109721844959926,0.08140425443095468
2025-06-09 18:30:00,0.18632366135177028,-0.9322859982950913,0.18488150257867053,0.07995830240494381,0.08024649397103599
2025-06-09 19:30:00,0.18505775350319478,-0.9336680984198997,0.1836157428257584,0.07879668858919414,0.07907534447384938
2025-06-10 13:30:00,0.18698936062459465,-0.934572594615869,0.18555567377429483,0.08163748119038335,0.08186079060725557
2025-06-10 14:30:00,0.18474769586621323,-0.9378042165331418,0.18332250744271716,0.08008666072885852,0.08027936664964225
2025-06-10 15:30:00,0.1836528932135004,-0.9380757239219698,0.1822495454809078,0.08113921319636201,0.08121163847442901
2025-06-10 16:30:00,0.18337923090668135,-0.9414790594650078,0.18197466818931246,0.08076392732500867,0.08084279878920628
2025-06-10 17:30:00,0.18382157401983795,-0.9429201655679971,0.1824088037606024,0.08044809104878824,0.0805678989762536
2025-06-10 18:30:00,0.18621318904547032,-0.9427486573228097,0.18480549972677762,0.08312954491127938,0.08324394204998722
2025-06-10 19:30:00,0.1853150581353899,-0.9434523657298506,0.18391734672671894,0.08329212155102816,0.08334356677854102
2025-06-11 13:30:00,0.1866298645806641,-0.944606519998778,0.1852392736941169,0.08507069767417265,0.08510948477637531
2025-06-11 14:30:00,0.18864670070797745,-0.9454665948239309,0.18723697694287628,0.08523963374452198,0.08538243661636671
2025-06-11 15:30:00,0.1861580330479252,-0.9502317369676234,0.18476073460859474,0.0842430264004016,0.0842885370386135
2025-06-11 16:30:00,0.18383487307251403,-0.9516527193043427,0.18247006765678292,0.08527799315270454,0.08512666579838693
2025-06-11 17:30:00,0.19027678287529687,-0.9515896764069554,0.18882585143534192,0.08355028195289999,0.08384728043043939
2025-06-11 18:30:00,0.19004083765429755,-0.9549128319213337,0.1885867821010748,0.08286687407937003,0.08319749861164047
2025-06-11 19:30:00,0.19055336660260755,-0.9540923573657341,0.18910496295583978,0.0838214637476031,0.08413367045142874
2025-06-12 13:30:00,0.20270489314901827,-0.9445753856631034,0.2011850444024123,0.08913602021504842,0.08983231818177549
2025-06-12 14:30:00,0.2024834230390447,-0.9447721815550181,0.2009669826081253,0.08933376423237958,0.09000368733549302
2025-06-12 15:30:00,0.20277729741675143,-0.9441306843267862,0.2012703664173425,0.09057916895453555,0.09119491857453658
2025-06-12 16:30:00,0.20044683313988756,-0.946059325439805,0.19895811803425886,0.09021657808337365,0.09071300323381801
2025-06-12 17:30:00,0.20092487457696676,-0.9459326757099046,0.1994282105729871,0.08990872385825907,0.09045108787382086
2025-06-12 18:30:00,0.2020475466873908,-0.9449222904872556,0.20054958517058652,0.09094201647544072,0.09148884307071353
2025-06-12 19:30:00,0.2023373278577606,-0.9446938044632346,0.20083977804894418,0.09129529214606928,0.09183902156895322
2025-06-13 13:30:00,0.2164281078645953,-0.9404941380432178,0.2147348394443686,0.08624902695095385,0.08789935605451153
2025-06-13 14:30:00,0.21353755626019214,-0.937950551055707,0.2119050005034383,0.08877121839658773,0.0901333434527264
2025-06-13 15:30:00,0.21384632830317668,-0.9374792816474323,0.2122132602481234,0.08879068076167383,0.09018037486508056
2025-06-13 16:30:00,0.21524994715888662,-0.9369643340250225,0.21358702838314383,0.08716370536843966,0.08873796851940469
2025-06-13 17:30:00,0.2153627679280389,-0.9379942464921625,0.2136779276183507,0.08548040896957816,0.08714383653019646
2025-06-13 18:30:00,0.2160370896371957,-0.940954140355009,0.21434238427868377,0.0854431002124807,0.0871371966085804
2025-06-13 19:30:00,0.2152353900107113,-0.9429256376778314,0.21355481688373443,0.08604178096127522,0.08765396791258295
2025-06-16 13:30:00,0.2033435037191315,-0.9481950890289953,0.20182954797665745,0.08979133234143995,0.09053588782246665
2025-06-16 14:30:00,0.20699172095042048,-0.9455445716948484,0.2054427249073969,0.08984059552460931,0.09080172690584004
2025-06-16 15:30:00,0.20564666721546787,-0.94678007005099,0.20410196263919037,0.0889195480614723,0.08985800638091722
2025-06-16 16:30:00,0.20506755762229711,-0.9468989695232605,0.20353067900809177,0.0889502754199815,0.08986322286482973
2025-06-16 17:30:00,0.20266293297178536,-0.9489728706407432,0.20113054681210923,0.08682252582881402,0.08772977514861523
2025-06-16 18:30:00,0.20105629834344013,-0.9502529076809484,0.19953133680875954,0.08583924083480853,0.08671545253992818
2025-06-16 19:30:00,0.2007623788622601,-0.9503489913407015,0.19924336367141002,0.08604153248979883,0.08689410961612143
2025-06-17 13:30:00,0.20056417738003032,-0.9512868369568236,0.1990406910872786,0.0859157887027121,0.08673970836215769
2025-06-17 14:30:00,0.19966123679514744,-0.9521030003359314,0.1981418478427189,0.08549692829997778,0.08629051056160897
2025-06-17 15:30:00,0.19985168309094845,-0.954758040381767,0.19834121294512277,0.08667631601220901,0.08740921716153946
2025-06-17 16:30:00,0.2017744138083193,-0.9615342793019918,0.20022908837127534,0.0854520335374113,0.086353919141555
2025-06-17 17:30:00,0.20196764494908148,-0.9652877147318337,0.20040947700397485,0.08480688694553028,0.08573772021776435
2025-06-17 18:30:00,0.20055879862110337,-0.9666513249952746,0.19902096750837686,0.08519630029331116,0.08603463275532054
2025-06-17 19:30:00,0.2008673916939716,-0.9697763888825116,0.19931908684704575,0.08447370286191996,0.08537181225325727
2025-06-18 13:30:00,0.2001094861468059,-0.9643926348770965,0.19860498215051914,0.08783937952055314,0.0885073951442237
2025-06-18 14:30:00,0.20161509891412446,-0.9656337411713999,0.20009850700290646,0.08838148025273132,0.08909456301153962
2025-06-18 15:30:00,0.20296574804952638,-0.9665586348002445,0.201431262262746,0.08785944601738334,0.08868633102527161
2025-06-18 16:30:00,0.20206135513419674,-0.9709494395525419,0.20052283064105786,0.08667998602543088,0.08751900743273533
2025-06-18 17:30:00,0.20250030237993308,-0.9702313039803584,0.2009602511227948,0.08667374800456594,0.08755459910500833
2025-06-18 18:30:00,0.19489679557057585,-0.979947352658255,0.19339169773129203,0.08279184648788598,0.08344596452692228
